order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
4,0.4330127018922193,63.09573444801933,5048,ZeroCoefficientFunction,0.0006035656903147639,0.0018026760597882605,0.0019010345917575687,0.003675870272381276,0.0885762550800095,0.7501266686031202,0.00025810648991868854,0.0003650176985795239,0.007836876792432354,0.008072410315333331,0.04428812754000475,0.04516762193826684
4,0.4330127018922193,69.18309709189363,5048,ZeroCoefficientFunction,0.0006048905571982411,0.0018269213137229723,0.001924456825372518,0.0037372487395227684,0.08998727995080007,0.7501266686031202,0.00024319307028379802,0.00034392693827050045,0.007837479418514641,0.008077617436300854,0.044993639975400034,0.04586548342516639
4,0.4330127018922193,75.85775750291836,5048,ZeroCoefficientFunction,0.0006060991054324281,0.0018528308611253156,0.0019494456457014562,0.003794295497793519,0.09128737299393073,0.7501266686031202,0.0002301318419850904,0.0003254555720692169,0.007867979876340381,0.008112420538250743,0.04564368649696537,0.04651402113715033
4,0.4330127018922193,83.17637711026708,5048,ZeroCoefficientFunction,0.0006072040185611626,0.0018792182223474987,0.001974881729967574,0.0038473474965659117,0.09248783699491288,0.7501266686031202,0.00021867230876130897,0.00030924934476568014,0.007917869622139563,0.008166299795978483,0.04624391849745644,0.04711677549574593
4,0.4330127018922193,91.20108393559097,5048,ZeroCoefficientFunction,0.0006082158161384398,0.0019053338282335518,0.002000055868222703,0.0038966946682654656,0.09359794894117208,0.7501266686031202,0.00020861381959777703,0.00029502449297363046,0.007979947553741016,0.008232060853026031,0.04679897447058604,0.047676986762212395
1,0.2886751345948129,1.0,657,ZeroCoefficientFunction,0.39554891475059994,5.143293842291719,5.158481413373154,2.617243403402706,29.0244768083678,0.7501265703176109,1.2511287375204243,2.1670185401948805,8.895344221055828,10.508712987646772,9.67482560278927,14.521889069049443
1,0.2886751345948129,1.096478196143185,657,ZeroCoefficientFunction,1.6025028334655518,21.589233379579497,21.648626128445535,10.924753569038442,120.48734284406177,0.7501265703176109,5.306973864681469,9.191948368068463,37.579818660264976,44.332806121300855,40.162447614687274,60.809293183982724
1,0.2886751345948129,1.202264434617413,657,ZeroCoefficientFunction,0.4492024082543762,5.964725906244212,5.9816166661031005,2.9106362794374228,32.25226075055213,0.7501265703176109,1.4925615912692873,2.585192509504257,10.431967144451606,12.299955152532755,10.75075358351738,16.593354179279313
1,0.2886751345948129,1.318256738556407,657,ZeroCoefficientFunction,0.23493980361120498,2.753313872403544,2.7633193791689497,1.3104672313172994,14.309582050490624,0.7501265703176109,0.7120081428233639,1.2332342787728237,4.8145993325069565,5.686577838226381,4.769860683496876,7.536979687814817
1,0.2886751345948129,1.4454397707459274,657,ZeroCoefficientFunction,0.21064187388695102,2.2293544939347036,2.2392836932067057,1.037750051537447,10.732755019150645,0.7501265703176109,0.5845037699478588,1.012390226765242,3.8593816795875893,4.575385489622438,3.5775850063835493,5.900016273368567
1,0.2886751345948129,1.5848931924611136,657,ZeroCoefficientFunction,0.2868006464664465,3.228051365108508,3.2407669195103304,1.371794441855829,13.831604540053826,0.7501265703176109,0.8144277529535618,1.4106302472097227,5.579489206676484,6.604782186291597,4.61053484668461,8.170801630902224
1,0.2886751345948129,1.7378008287493754,657,ZeroCoefficientFunction,9.481060643634471,116.48410005010362,116.86931194890651,53.38590851253714,513.755291640594,0.7501265703176109,30.617567022412793,53.031181686964295,204.03325230287479,241.04005964116254,171.25176388019807,300.46219764157235
1,0.2886751345948129,1.9054607179632472,657,ZeroCoefficientFunction,0.320757385902638,3.8370165731325763,3.850400171813983,1.5752781537351457,15.401438197239951,0.7501265703176109,1.0358404532169574,1.7941282935069425,6.705511158428449,7.937780402132306,5.133812732413318,9.58362625239528
1,0.2886751345948129,2.0892961308540396,657,ZeroCoefficientFunction,0.2813552604659008,3.089735765647088,3.102519602534468,1.0279087988382016,9.767046191640254,0.7501265703176109,0.8264834403176916,1.4315113102445616,5.2796244452539,6.288822369759801,3.255682063880086,7.155791290849026
1,0.2886751345948129,2.290867652767773,657,ZeroCoefficientFunction,2.1302775073976052,25.44237247899242,25.53140026748073,7.069153395073714,66.9133037474862,0.7501265703176109,6.665014659700188,11.544144023792116,44.43036607912712,52.52786965778852,22.304434582495404,57.50337227114179
1,0.2886751345948129,2.51188643150958,657,ZeroCoefficientFunction,0.6134916167200809,6.842361688552177,6.869809709209742,1.7805244624382734,14.25467791832982,0.7501265703176109,1.9528496258899035,3.3824347715831866,11.892733647381776,14.14469031235163,4.751559306109941,15.027303391931472
1,0.2886751345948129,2.7542287033381663,657,ZeroCoefficientFunction,0.7175769648263138,7.895573401473582,7.92811428011141,1.2719506226063333,9.92145193636763,0.7501265703176109,2.32653910800325,4.029683940857604,13.645334975117704,16.28767986193499,3.3071506454558777,16.668641788189294
1,0.2886751345948129,3.019951720402016,657,ZeroCoefficientFunction,0.23568055911759975,2.456857255047914,2.468135510385837,0.5037750551466773,5.252168251452473,0.7501265703176109,0.720311318316995,1.2476158005919535,4.635556930456511,5.397835319738612,1.7507227504841585,5.696968105428404
1,0.2886751345948129,3.311311214825911,657,ZeroCoefficientFunction,0.143405017790676,1.285462026328027,1.293436361116735,0.4347709865564734,5.035423484755995,0.7501265703176109,0.38415921772566847,0.6653832832967721,2.688802806774154,3.0570202923216363,1.6784744949186656,3.5144950574029865
1,0.2886751345948129,3.630780547701014,657,ZeroCoefficientFunction,0.1272433619012173,1.0491291488278178,1.056817318209777,0.4453305507664797,5.467905057595853,0.7501265703176109,0.30712334455394574,0.5319532369579162,2.364835867344429,2.6442930567274097,1.8226350191986185,3.242314525537569
1,0.2886751345948129,3.9810717055349722,657,ZeroCoefficientFunction,0.12631192233426008,1.1276583263674862,1.1347105369871633,0.496064425717547,6.581069746204551,0.7501265703176109,0.29437230766315947,0.5098677932138893,2.6672913444115403,2.9431235592953313,2.1936899154015177,3.704096603043179
1,0.2886751345948129,4.36515832240166,657,ZeroCoefficientFunction,0.14724383631270518,1.8838890188903568,1.8896345103822998,0.6909843964062964,10.423005041231228,0.7501265703176109,0.39309857544546584,0.6808667050544942,4.5636197780152346,4.986072956864082,3.4743350137437434,6.116321341703201
1,0.2886751345948129,4.786300923226384,657,ZeroCoefficientFunction,0.7508221174041795,15.99765456441055,16.015264138133624,4.138866112824314,70.59951202758587,0.7501265703176109,3.001748836461393,5.199181496311893,39.004352124602214,42.483639890029934,23.533170675861964,48.74217878865159
1,0.2886751345948129,5.248074602497725,657,ZeroCoefficientFunction,0.1195299067742201,1.3061222572311166,1.3115802489546573,0.4050744464564935,4.543209905834909,0.7501265703176109,0.32008431199216686,0.554402291076161,3.1707147449998483,3.4757785665887737,1.51440330194497,3.812943654458032
1,0.2886751345948129,5.7543993733715695,657,ZeroCoefficientFunction,0.1436837050929758,1.9388866613428442,1.9442033053779242,0.37624571839072296,3.6966306774917475,0.7501265703176109,0.449237721831618,0.7781025588888565,4.685290760201844,5.131989827778754,1.2322102258305827,5.291240164051658
1,0.2886751345948129,6.309573444801933,657,ZeroCoefficientFunction,0.11192428338372006,0.6663425975897779,0.6756770697409021,0.3756207529232862,3.370333188404864,0.7501265703176109,0.2305045974507824,0.3992456741629665,1.7001782977157587,1.87257652845889,1.123444396134955,2.215798076578468
1,0.2886751345948129,6.918309709189364,657,ZeroCoefficientFunction,0.10997173864199371,0.45141070582530146,0.464613181726089,0.38712845169572113,3.6292584687280525,0.7501265703176109,0.20204369307909092,0.34994994176183775,1.1583609670425619,1.29619848030328,1.209752822909351,1.8148004934399822
1,0.2886751345948129,7.5857757502918375,657,ZeroCoefficientFunction,0.11010046376795903,0.3852120166069786,0.40063750431073575,0.399513745235755,3.9191083805002456,0.7501265703176109,0.19340974155607293,0.3349954990538839,0.9864292305302473,1.1161429214447367,1.306369460166749,1.7640826001578993
1,0.2886751345948129,8.31763771102671,657,ZeroCoefficientFunction,0.11046816641297214,0.3527872276982399,0.3696782977369024,0.41134471276349066,4.197314915293954,0.7501265703176109,0.18859966872665151,0.32666420852521943,0.8985251345389218,1.0250458362177026,1.3991049717646518,1.7825313913315228
1,0.2886751345948129,9.120108393559097,657,ZeroCoefficientFunction,0.11088315548406175,0.334547414671301,0.35244438828466834,0.422663892434595,4.464380498524096,0.7501265703176109,0.18534502834790725,0.32102700602886913,0.8457671410414408,0.9708745759873548,1.4881268328413657,1.8264073146177067
1,0.2886751345948129,10.0,657,ZeroCoefficientFunction,0.11130162523871777,0.32367190833636256,0.34227409488140154,0.43360945867063877,4.723787901714757,0.7501265703176109,0.18291914256626043,0.3168252486016979,0.8113465789463037,0.9358488474888885,1.5745959672382528,1.8823343720067096
1,0.2886751345948129,10.964781961431852,657,ZeroCoefficientFunction,0.11171077767142942,0.3170586224332433,0.33616285920253214,0.4442937246504368,4.978252666900305,0.7501265703176109,0.1810018754458359,0.31350444453744136,0.7877137378056053,0.9120216211141208,1.6594175556334356,1.944954234702666
1,0.2886751345948129,12.02264434617413,657,ZeroCoefficientFunction,0.11210688739714393,0.3130874109017962,0.33255327553200564,0.4547940314176136,5.2294845512756,0.7501265703176109,0.17942617736519156,0.3107752554043766,0.7709519333476501,0.8952875649595503,1.7431615170918668,2.0117130783623955
1,0.2886751345948129,13.182567385564074,657,ZeroCoefficientFunction,0.11248931794620282,0.31083559057863686,0.33056408005464216,0.46515890795360093,5.47840711994993,0.7501265703176109,0.1780952499416125,0.3084700214855509,0.7588283334440753,0.883315801293728,1.826135706649977,2.08119946991291
1,0.2886751345948129,14.454397707459272,657,ZeroCoefficientFunction,0.11285851093662967,0.30974464800655177,0.3296646636501037,0.4754149423159357,5.725381802910934,0.7501265703176109,0.1769488586712196,0.306484413559877,0.7499790035463123,0.8746885113999139,1.9084606009703118,2.1525150928177545
1,0.2886751345948129,15.848931924611133,657,ZeroCoefficientFunction,0.11321522131003545,0.30946035748767453,0.3295199526473012,0.48557227628820543,5.970377973096937,0.7501265703176109,0.1759475093069664,0.3047500255848637,0.7435242516833215,0.86849541744784,1.990125991032313,2.2250092552189424
1,0.2886751345948129,17.378008287493753,657,ZeroCoefficientFunction,0.11356020849179163,0.3097493019301909,0.3299099134596288,0.49562880049017816,6.2130960755186875,0.7501265703176109,0.17506420901677064,0.30322010460390425,0.7388706402787577,0.8641254572693041,2.0710320251728964,2.298158907270767
1,0.2886751345948129,19.054607179632473,657,ZeroCoefficientFunction,0.11389411387203471,0.31045245789893283,0.3306850431909261,0.5055734027099215,6.453057485612043,0.7501265703176109,0.17427983385118834,0.30186152696492047,0.7356021201932392,0.8611524014276258,2.1510191618706815,2.371512462279527
1,0.2886751345948129,20.892961308540396,657,ZeroCoefficientFunction,0.11421742083129842,0.3114581144111638,0.33174052549230626,0.5153885560820725,6.689671628660101,0.7501265703176109,0.17358036742384111,0.3006500155745664,0.7334169553927878,0.8592686649567323,2.229890542886701,2.444663542406692
1,0.2886751345948129,22.908676527677724,657,ZeroCoefficientFunction,0.11453045335316578,0.3126854701619882,0.33300064263557405,0.5250524358191506,6.922287303779288,0.7501265703176109,0.1729551810896379,0.2995671610795287,0.7320895997776151,0.8582453577477144,2.307429101259763,2.517239402956255
1,0.2886751345948129,25.118864315095795,657,ZeroCoefficientFunction,0.11483339300865243,0.3140744073090014,0.3344090929929689,0.5345406792225228,7.150232580057842,0.7501265703176109,0.17239592821607672,0.29859850668824184,0.7314468454300581,0.857907336116443,2.383410860019281,2.588896688314143
1,0.2886751345948129,27.542287033381662,657,ZeroCoefficientFunction,0.11512630427983392,0.3155789742641239,0.33592284074580203,0.5438278560643665,7.372845988502021,0.7501265703176109,0.1718958181592195,0.297732290660389,0.731352469184422,0.8581171866468839,2.4576153295006744,2.6593207687014813
1,0.2886751345948129,30.19951720402016,657,ZeroCoefficientFunction,0.1154091628682728,0.31716316341820416,0.33750814375863286,0.5528886883959105,7.589500738073479,0.7501265703176109,0.17144913418523774,0.29695861132252577,0.7316971119584992,0.8587647102614367,2.529833579357827,2.728226652716558
1,0.2886751345948129,33.11311214825911,657,ZeroCoefficientFunction,0.11568188393110254,0.3187981418749232,0.3391379564907956,0.561699043716009,7.799623101716876,0.7501265703176109,0.1710509127693671,0.2962688715975758,0.732391469969357,0.8597598868837328,2.5998743672389595,2.795360371084914
1,0.2886751345948129,36.30780547701014,657,ZeroCoefficientFunction,0.11594434847976462,0.3204604166273005,0.3407902148967017,0.5702367197341792,8.00270581376837,0.7501265703176109,0.1706967317128054,0.2956554120125325,0.7333616241871902,0.8610280860994687,2.6675686045894578,2.8605002257955965
1,0.2886751345948129,39.810717055349734,657,ZeroCoefficientFunction,0.11619642673093587,0.3221306077953396,0.34244669375485676,0.5784820338766592,8.1983170939886,0.7501265703176109,0.17038257255402295,0.2951112723878582,0.7345457834560334,0.862506758899344,2.732772364662867,2.9234575710501094
1,0.2886751345948129,43.65158322401661,657,ZeroCoefficientFunction,0.11643799796379153,0.3237926168267348,0.3440922348460085,0.5864182365290848,8.386105922630405,0.7501265703176109,0.17010473339428156,0.2946300408468539,0.7358919583734648,0.8641431024138726,2.7953686408768026,2.9840769909606517
1,0.2886751345948129,47.86300923226385,657,ZeroCoefficientFunction,0.11666896649163105,0.32543305217460433,0.3457142160656748,0.5940317635035489,8.565804060720865,0.7501265703176109,0.1698597757776594,0.29420576180916336,0.7373562664380305,0.8658923796448645,2.855268020240289,3.042235825274741
1,0.2886751345948129,52.48074602497726,657,ZeroCoefficientFunction,0.11688927378128747,0.32704082052935135,0.3473021747954196,0.6013123480395699,8.737225344882276,0.7501265703176109,0.16964449386219113,0.29383288259362156,0.7389016607915202,0.8677166748607358,2.9124084482940926,3.0978430782450936
1,0.2886751345948129,57.543993733715695,657,ZeroCoefficientFunction,0.11709890688902709,0.3286068233566582,0.3488475288018521,0.6082530129177327,8.900262752009898,0.7501265703176109,0.16945589758908414,0.2935062242664821,0.7404969468481585,0.8695839409313916,2.9667542506699665,3.1508377841325923
1,0.2886751345948129,63.09573444801933,657,ZeroCoefficientFunction,0.11729790352972294,0.33012371935095886,0.3503433576515742,0.6148499639446402,9.054883710860947,0.7501265703176109,0.16929120400540723,0.29322096661187314,0.7421159957906153,0.8714672424822844,3.018294570286983,3.2011869276732785
1,0.2886751345948129,69.18309709189363,657,ZeroCoefficientFunction,0.11748635419027093,0.33158572758482985,0.3517842210203334,0.6211024057898922,9.201124108418576,0.7501265703176109,0.1691478327138325,0.2929726402505189,0.7437370944102608,0.8733441313113978,3.0670413694728595,3.248883028400993
1,0.2886751345948129,75.85775750291836,657,ZeroCoefficientFunction,0.11766440175194953,0.33298845572322433,0.35316599933258286,0.627012300122502,9.339081400881959,0.7501265703176109,0.16902340277728245,0.2927571212784316,0.7453423914328983,0.8751961126574592,3.1130271336273205,3.2939414983899713
1,0.2886751345948129,83.17637711026708,657,ZeroCoefficientFunction,0.1178322391054364,0.33432874409192104,0.3544857482307039,0.6325840843433638,9.468907193730768,0.7501265703176109,0.1689157294105223,0.2925706255365811,0.7469174144451779,0.8770081759180003,3.156302397910257,3.3363978766696256
1,0.2886751345948129,91.20108393559097,657,ZeroCoefficientFunction,0.1179901052328775,0.3356045205963073,0.35574156234202203,0.6378243671166335,9.590799604919258,0.7501265703176109,0.16882281952329006,0.29240970089136936,0.7484506408965955,0.8787683734701924,3.1969332016397534,3.376305032612691
2,0.2886751345948129,1.0,2934,ZeroCoefficientFunction,0.15694914854445344,3.2847522853910704,3.288499750891079,1.6278336605683255,34.252100411250574,0.7501265703176109,0.5892030830288013,1.0205296757821074,7.370772485250731,8.135354845370413,11.417366803750193,14.113472486172496
2,0.2886751345948129,1.096478196143185,2934,ZeroCoefficientFunction,0.13710978191375187,2.8377384093632725,2.8410488155383797,1.3995968030994976,29.3200058956777,0.7501265703176109,0.5039165037776533,0.8728089873153695,6.340280064008564,7.002321414407864,9.773335298559235,12.104109189031021
2,0.2886751345948129,1.202264434617413,2934,ZeroCoefficientFunction,35.48989579197229,738.4485873616552,739.3009190307754,353.5965759218283,7409.157783057259,0.7501265703176109,131.31193034886297,227.43893500417624,1659.648357368202,1831.0453266237168,2469.719261019087,3094.716587169633
2,0.2886751345948129,1.318256738556407,2934,ZeroCoefficientFunction,0.23545213518237687,4.882333635051088,4.888007716024302,2.3433806319721593,48.77101362507169,0.7501265703176109,0.8713400593819982,1.5092052535197031,11.029103975111825,12.157773415514537,16.25700454169057,20.435094418128877
2,0.2886751345948129,1.4454397707459274,2934,ZeroCoefficientFunction,0.4950261690882755,10.150741757194936,10.162805180133246,4.940137528690617,104.948948951583,0.7501265703176109,1.8344916612217212,3.1774327632974533,22.99781850134466,25.343211002463953,34.982982983861014,43.4797930212058
2,0.2886751345948129,1.5848931924611136,2934,ZeroCoefficientFunction,0.07524242734991456,1.5392341582921825,1.541072099847035,0.7319119766842808,15.37707676396291,0.7501265703176109,0.2838444374114692,0.4916329870424688,3.516351600665401,3.8705729279238983,5.125692254654305,6.464499286210372
2,0.2886751345948129,1.7378008287493754,2934,ZeroCoefficientFunction,0.05661521932709358,1.1359561570244883,1.1373661124463392,0.5323946807635741,11.118808390766851,0.7501265703176109,0.21172025551590043,0.36671023954500437,2.6057317549633945,2.866690784223695,3.706269463588952,4.715696500538425
2,0.2886751345948129,1.9054607179632472,2934,ZeroCoefficientFunction,0.09475927607926705,1.9078951441230638,1.9102468953963603,0.8998579870479003,18.067337245985748,0.7501265703176109,0.35907320532912024,0.6219330352666479,4.322778115705562,4.766786605182819,6.022445748661918,7.733165699232123
2,0.2886751345948129,2.0892961308540396,2934,ZeroCoefficientFunction,0.17470610616297377,3.497851941770225,3.502212219451637,1.5631573581944578,31.127355314411417,0.7501265703176109,0.6501567284632769,1.1261044865811578,7.892268278741599,8.707554210477559,10.375785104803809,13.635317297223102
2,0.2886751345948129,2.290867652767773,2934,ZeroCoefficientFunction,0.08146436378928902,1.6399580547261512,1.64198016547971,0.6876230642562484,13.585220957081706,0.7501265703176109,0.30577176561321917,0.5296122335621376,3.726350262871692,4.1063699618241145,4.528406985693903,6.151550176171034
2,0.2886751345948129,2.51188643150958,2934,ZeroCoefficientFunction,0.22101643425187142,4.40140250145356,4.406948178049189,1.7101101900436833,32.63122877057681,0.7501265703176109,0.8160005712935935,1.4133544484857337,9.857190600488254,10.889580780517653,10.87707625685894,15.486065812046492
2,0.2886751345948129,2.7542287033381663,2934,ZeroCoefficientFunction,0.024971499794684295,0.450204786334139,0.4508968013195078,0.1750189580642783,3.6793244973471144,0.7501265703176109,0.08993676985182919,0.15577505485199697,1.0692794424067873,1.1708681903220688,1.226441499115705,1.7046180526860437
2,0.2886751345948129,3.019951720402016,2934,ZeroCoefficientFunction,0.0215527983906346,0.3652593269967845,0.36589465570927826,0.13720720715509957,2.98993798724143,0.7501265703176109,0.0746813748663123,0.12935193564755026,0.8875192100876288,0.9686594709220303,0.9966459957471435,1.3965780426245664
2,0.2886751345948129,3.311311214825911,2934,ZeroCoefficientFunction,0.01996096341536025,0.32036325717717185,0.32098451147934864,0.11801707720239632,2.6537215972180683,0.7501265703176109,0.06656647999111051,0.11529652542562047,0.7954687536436097,0.8655026767192431,0.8845738657393564,1.2431789243180724
2,0.2886751345948129,3.630780547701014,2934,ZeroCoefficientFunction,0.01901563474847937,0.29192980187573403,0.29254846365703735,0.10714380415311,2.5029217093015155,0.7501265703176109,0.061062806303283854,0.10576388297002472,0.7436834390690151,0.8061238490917555,0.8343072364338386,1.165068246760153
2,0.2886751345948129,3.9810717055349722,2934,ZeroCoefficientFunction,0.018477287496833104,0.2767390476065261,0.27735520659148943,0.10304022163155409,2.526347339338972,0.7501265703176109,0.05734355831862461,0.09932195649464674,0.7280877111257124,0.7854313953220937,0.8421157797796576,1.1561482390184192
2,0.2886751345948129,4.36515832240166,2934,ZeroCoefficientFunction,0.01831977754734134,0.27840839753427926,0.27901048379404914,0.10675520389325995,2.775097175098141,0.7501265703176109,0.05554776301802995,0.09621154779402338,0.7630757653840491,0.8181614362168161,0.9250323916993807,1.2395441641844518
2,0.2886751345948129,4.786300923226384,2934,ZeroCoefficientFunction,0.01878759375453188,0.3134392217411262,0.31400178248660976,0.12384870072749991,3.4376914891605166,0.7501265703176109,0.05736122966093059,0.09935256415735864,0.9023884775068707,0.9606107514214998,1.1458971630535058,1.5003972223089928
2,0.2886751345948129,5.248074602497725,2934,ZeroCoefficientFunction,0.02155762139203929,0.4610784555988436,0.4615821413979285,0.18258812427701562,5.4151576654514795,0.7501265703176109,0.07258629035389176,0.1257231428258872,1.39514577312666,1.4748885077092104,1.8050525551504937,2.338129436142282
2,0.2886751345948129,5.7543993733715695,2934,ZeroCoefficientFunction,0.09086757187817508,2.9262751402070344,2.9276856238012874,1.0972394977766045,33.94820672580544,0.7501265703176109,0.4053949541806176,0.7021646577728866,9.118191926061174,9.602385241122397,11.316068908601817,14.881638094599365
2,0.2886751345948129,6.309573444801933,2934,ZeroCoefficientFunction,0.023973404973647236,0.5862286870263621,0.5867186699251038,0.19810141959577302,5.436209862734433,0.7501265703176109,0.09460836698031641,0.1638664984310297,1.7564640841491255,1.8591011553577592,1.8120699542448115,2.6036702551158832
2,0.2886751345948129,6.918309709189364,2934,ZeroCoefficientFunction,0.07162928883845554,1.978982472229113,1.9802783593246567,0.5252701028826618,11.353043325595346,0.7501265703176109,0.3474702259265094,0.6018360854221507,5.633199626888787,6.001387097205595,3.7843477751984493,7.114340718235078
2,0.2886751345948129,7.5857757502918375,2934,ZeroCoefficientFunction,0.051469949843954345,1.2583317061205497,1.2593839122226362,0.21300534582996977,4.471022894110353,0.7501265703176109,0.23536498231419992,0.4076641076907444,3.582206278794637,3.8189579320673595,1.4903409647034516,4.104988082239164
2,0.2886751345948129,8.31763771102671,2934,ZeroCoefficientFunction,0.0517565859788591,1.4452120149989611,1.4461384831645774,0.288800850665288,7.914903101707371,0.7501265703176109,0.2332082199149153,0.4039284856353293,4.459183868018633,4.705188147438402,2.6383010339024575,5.4021138251272145
2,0.2886751345948129,9.120108393559097,2934,ZeroCoefficientFunction,0.023316993297697316,0.538131044634607,0.5386359655425715,0.11371139405396992,2.5737980434225727,0.7501265703176109,0.09385134695603205,0.16255530128662218,1.6918621655947061,1.7829611652313606,0.8579326811408579,1.9819004221278145
2,0.2886751345948129,10.0,2934,ZeroCoefficientFunction,0.016291500519178173,0.15405733890436313,0.15491635375085544,0.07062144147052316,1.3792714050273824,0.7501265703176109,0.038391732379993534,0.066496431072736,0.47965109774472464,0.508415211783234,0.4597571350091276,0.689093635698202
2,0.2886751345948129,10.964781961431852,2934,ZeroCoefficientFunction,0.015913197994843493,0.10181818942960334,0.10305422635266193,0.07582366578036777,1.5412003153471667,0.7501265703176109,0.03188292170663568,0.05522284028963362,0.3134956823593617,0.3345882223222477,0.5137334384490557,0.6177544436018445
2,0.2886751345948129,12.02264434617413,2934,ZeroCoefficientFunction,0.016152766428765872,0.12001570982317893,0.12109782189479608,0.08193853593111369,1.7492725286608806,0.7501265703176109,0.03268435563568224,0.0566109645736518,0.3963182652609922,0.4182554855074888,0.5830908428869603,0.7222509992282915
2,0.2886751345948129,13.182567385564074,2934,ZeroCoefficientFunction,0.015950252616498153,0.1222051747549953,0.12324169463062834,0.08429804311207342,1.7915591988556023,0.7501265703176109,0.03101019741870496,0.05371123748193823,0.41529820464565376,0.4365157627270447,0.5971863996185343,0.7445023620318785
2,0.2886751345948129,14.454397707459272,2934,ZeroCoefficientFunction,0.0158447388021232,0.07715112332482175,0.07876135840619665,0.0890808464720262,1.9479396946888448,0.7501265703176109,0.027031248990735886,0.04681949664399949,0.2380795563651041,0.2551025127335903,0.6493132315629485,0.7032925151698143
2,0.2886751345948129,15.848931924611133,2934,ZeroCoefficientFunction,0.015884646945801766,0.06939891626400163,0.07119362041089553,0.09337898969049835,2.0839742092602416,0.7501265703176109,0.02589351092580164,0.044848876509828266,0.20483766109710985,0.2214462027561975,0.6946580697534142,0.7350563857992775
2,0.2886751345948129,17.378008287493753,2934,ZeroCoefficientFunction,0.01593353395005674,0.06605295283504564,0.06794755391010317,0.09740959348856687,2.210443428561883,0.7501265703176109,0.025048913965694832,0.04338599166300505,0.1877744896439302,0.2043489009414711,0.7368144761872946,0.7708065091439954
2,0.2886751345948129,19.054607179632473,2934,ZeroCoefficientFunction,0.015985834621889246,0.06464719557143438,0.06659434513387512,0.10121705460235053,2.3295268678258156,0.7501265703176109,0.024352362227821583,0.042179528662908194,0.17724481845187617,0.19398362072626985,0.7765089559419388,0.8067469838248473
2,0.2886751345948129,20.892961308540396,2934,ZeroCoefficientFunction,0.01603969372021155,0.06442257187079216,0.06638930291158038,0.10482152963364284,2.442195614407932,0.7501265703176109,0.023761016106135558,0.04115528713528919,0.17060291851591453,0.1876343598769198,0.8140652048026442,0.8419598349989915
2,0.2886751345948129,22.908676527677724,2934,ZeroCoefficientFunction,0.016094010964670547,0.06498326364563603,0.06694655885831009,0.10823655396584463,2.549062609236006,0.7501265703176109,0.023253001709203844,0.040275380388827,0.16663835361570467,0.18404425800384677,0.8496875364120022,0.8761029334801279
2,0.2886751345948129,25.118864315095795,2934,ZeroCoefficientFunction,0.016148025420904384,0.06607228398178516,0.06801694961966347,0.11147297045054276,2.65057887699428,0.7501265703176109,0.022814055362069298,0.03951510301379319,0.1646210917976467,0.1824495893840371,0.883526292331427,0.9090284841787905
2,0.2886751345948129,27.542287033381662,2934,ZeroCoefficientFunction,0.016201185494334105,0.06750888844390734,0.06942570439220438,0.11454015484289434,2.747100926222765,0.7501265703176109,0.02243366780236992,0.03885625243382673,0.16404261094621655,0.18231762117142372,0.9157003087409218,0.9406732788217493
2,0.2886751345948129,30.19951720402016,2934,ZeroCoefficientFunction,0.016253085797637165,0.0691628083728754,0.071046863829225,0.11744649607457675,2.8389213057160303,0.7501265703176109,0.022103556231087052,0.03828448242019841,0.16452381593139145,0.18325240643106788,0.9463071019053436,0.9710160941093938
2,0.2886751345948129,33.11311214825911,2934,ZeroCoefficientFunction,0.016303429140033437,0.07093981269172409,0.0727891394815256,0.12019962453533142,2.9262855501637506,0.7501265703176109,0.02181692669850605,0.037788025506818396,0.16577419732339316,0.18495209703158338,0.9754285167212505,1.0000580079014585
2,0.2886751345948129,36.30780547701014,2934,ZeroCoefficientFunction,0.016352000979932932,0.07277204264602401,0.07458658141329755,0.12280654343426148,3.0094030617271943,0.7501265703176109,0.02156806696530934,0.037356987804963666,0.16756936903103417,0.18718492487976052,1.0031343539090651,1.0278123248945161
2,0.2886751345948129,39.810717055349734,2934,ZeroCoefficientFunction,0.016398651123378953,0.0746110554083519,0.07639191938820791,0.12527371972307466,3.0884548807656125,0.7501265703176109,0.02135209811236477,0.0369829187788113,0.16973622590505505,0.18977314882170895,1.0294849602552045,1.0542991208659058
2,0.2886751345948129,43.65158322401661,2934,ZeroCoefficientFunction,0.016443280064814787,0.07642270842269314,0.07817168171371208,0.1276071574053611,3.1635996833692617,0.7501265703176109,0.02116481039197087,0.03665852693145531,0.17214193046286624,0.19258116118202326,1.0545332277897541,1.079542226490456
2,0.2886751345948129,47.86300923226385,2934,ZeroCoefficientFunction,0.016485828508187125,0.0781833838401494,0.07990259101116491,0.1298124625163001,3.2349786603842983,0.7501265703176109,0.021002547307222504,0.036377479024478285,0.17468529559306145,0.19550625955940412,1.0783262201280996,1.1035675828725715
2,0.2886751345948129,52.48074602497726,2934,ZeroCoefficientFunction,0.016526269173283717,0.0798772038803854,0.0815688989292885,0.13189490326065587,3.3027196148501905,0.7501265703176109,0.020862119172312753,0.03613425036000246,0.1772899319714718,0.19847138156435784,1.1009065382833971,1.1264023973879564
