order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
3,0.10825317547305482,91.20108393559097,136968,7.920813147085154e-13,7.567574244339087e-05,0.0008190873764878531,0.0008225758009546065,0.0011869633504892837,0.13393255440085006,0.750126566198338,5.667025004003454e-05,0.00016028767237938256,0.0020179684122686773,0.002185067412952534,0.016741569300106257,0.016925233948894537
1,0.09622504486493767,1.0,15093,214.50927298549456,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,1.096478196143185,15093,7.260188653368861e-12,0.2453987176514718,9.754593329303322,9.757679619187845,4.621803336066793,157.00561773343088,0.7501265661973411,1.354317318409911,4.062951955229421,16.821564504275706,19.86667869858283,17.44506863705056,26.839828768854098
1,0.09622504486493767,1.202264434617413,15093,210.74488991476755,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,1.318256738556407,15093,208.73933701232144,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,1.4454397707459277,15093,6.522329737100855e-12,0.07062241000507996,2.233901874375969,2.2350179214349475,1.0045917965017315,31.49321596449993,0.7501265661973411,0.32301339557818043,0.9690401867344668,3.8507585735722025,4.55660900062553,3.4992462182783086,5.832376390315976
1,0.09622504486493767,1.5848931924611134,15093,204.57326292004726,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,1.7378008287493754,15093,202.47492932903677,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,1.9054607179632472,15093,200.42772275879838,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,2.089296130854039,15093,198.49726703821366,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,2.2908676527677727,15093,1.8036036507745034e-12,0.06592098061316866,1.8234362501589862,1.8246274507632694,0.5770166971068993,14.171661009717182,0.7501265661973411,0.2892856413421585,0.8678569240264088,3.1351927199387837,3.729862512991142,1.5746290010799293,4.08953287376428
1,0.09622504486493767,2.51188643150958,15093,1.8528811520631046e-11,0.06787303523881763,1.8444325216315514,1.8456809246900323,0.4884526760527069,10.947607051108806,0.7501265661973411,0.30236957066682135,0.9071087120003943,3.172452758626274,3.7807196136274275,1.216400783456721,4.001506926097255
1,0.09622504486493767,2.7542287033381663,15093,9.34539185677503e-12,0.2521292614947268,8.033311412150743,8.037267036069737,1.4762337955198774,26.600940007554797,0.7501265661973411,1.354343076413167,4.063029229239189,13.85341859148059,16.523409896190476,2.955660000839877,16.850467852766734
1,0.09622504486493767,3.019951720402016,15093,194.05719835286763,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,3.311311214825911,15093,194.5572007202033,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,3.6307805477010135,15093,1.7800404939811777e-13,0.039606782796639206,0.31353846212359965,0.3160301638678373,0.14825634660701334,4.001786447994342,0.7501265661973411,0.078384486032511,0.2351534580975149,0.6391226232989972,0.7507662358831433,0.4446429386661064,0.8850634034672507
1,0.09622504486493767,3.9810717055349727,15093,1.675212647838888e-13,0.039605292171302174,0.28515671603438886,0.2878939594147319,0.16008446057893425,4.733955843930933,0.7501265661973411,0.0716246679605688,0.21487400388168987,0.6224579252970255,0.7186846583702181,0.5259950937701846,0.904878727435821
1,0.09622504486493767,4.36515832240166,15093,203.71949849995397,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,4.786300923226384,15093,1.7853159590140442e-13,0.056510545828378604,2.658652106451047,2.6592526139737855,0.6970153484742532,35.147579791473554,0.7501265661973411,0.2935911701963344,0.8807735105889356,6.47893254142031,7.058608454798764,3.905286643497662,8.096977675777952
1,0.09622504486493767,5.248074602497725,15093,1.7053838654473281e-13,0.03965617199050851,0.29292973821024554,0.2956018327156714,0.1602125339662775,4.174338321491072,0.7501265661973411,0.06885878060923306,0.20657634182768334,0.6767813295494345,0.7668684349576999,0.46381536905463483,0.9104284426277853
1,0.09622504486493767,5.7543993733715695,15093,231.0108872369025,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,6.3095734448019325,15093,245.66410679731658,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,6.918309709189364,15093,263.59453961726075,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,7.5857757502918375,15093,285.06952454790564,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,8.31763771102671,15093,310.3423703051602,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,9.120108393559097,15093,339.6628752701718,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,10.0,15093,373.28891249308003,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,10.96478196143185,15093,411.49739451527233,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,12.02264434617413,15093,454.59376281195387,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,13.182567385564074,15093,502.9198351303056,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,14.454397707459272,15093,556.860255670362,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,15.848931924611135,15093,616.8479594137953,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,17.378008287493753,15093,683.3690734957603,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,19.054607179632473,15093,756.9676180339866,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,20.892961308540396,15093,838.2502894368276,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,22.908676527677724,15093,927.8915372636612,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,25.118864315095795,15093,1026.6390904178297,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,27.54228703338166,15093,1135.3200503324813,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,30.19951720402016,15093,1254.8476449968102,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,33.11311214825911,15093,1386.228724619961,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,36.30780547701014,15093,1530.5720743351205,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,39.810717055349734,15093,1689.0976192438368,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,43.651583224016605,15093,1863.1466006343485,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,47.863009232263856,15093,2054.192808283375,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,52.48074602497726,15093,2263.8549616825994,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,57.543993733715695,15093,2493.910342415624,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,63.095734448019336,15093,2746.309790534557,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,69.18309709189361,15093,3023.1941895591367,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,75.85775750291835,15093,3326.9125776391393,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,83.17637711026708,15093,3660.042036531561,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
1,0.09622504486493767,91.20108393559097,15093,4025.4095254346753,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.0,71010,220.4135313004106,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.096478196143185,71010,218.62753150040197,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.202264434617413,71010,216.75506621587223,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.318256738556407,71010,214.80785734876812,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.4454397707459277,71010,212.80361132567887,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.5848931924611134,71010,210.76777240045396,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.7378008287493754,71010,208.73569861761322,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,1.9054607179632472,71010,206.75532490394482,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,2.089296130854039,71010,2.47034482002983e-12,0.005082901895978705,0.2865054481308316,0.28655053254239954,0.12982043533302548,7.693780640902459,0.7501265661973411,0.03140311049088768,0.09420933147265581,0.6447593342737524,0.7118294774522828,0.8548645156559603,1.1199767366011428
2,0.09622504486493767,2.2908676527677727,71010,2.0593309505638856e-11,0.00234611243947418,0.09438474230100556,0.09441389634373684,0.03673816351777079,2.3592159647412823,0.7501265661973411,0.01101541229622586,0.03304623688867504,0.21397870529165106,0.2362052580142948,0.2621351071935161,0.35476390881206366
2,0.09622504486493767,2.51188643150958,71010,1.2496460235442818e-11,0.002204176050502649,0.07921920134970017,0.07924985965000789,0.028944918001732853,1.8855582893494225,0.7501265661973411,0.009521820208522437,0.028565460625565114,0.1804461785758391,0.19914153046996572,0.2095064765944125,0.2904963358995298
2,0.09622504486493767,2.7542287033381663,71010,200.94295977339138,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,3.019951720402016,71010,200.63064137894492,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,3.311311214825911,71010,3.559031940246239e-13,0.0020391802425329345,0.05565030287018834,0.05568765092554388,0.017127025607455108,1.1310471048628659,0.7501265661973411,0.0072111695757391915,0.02163350872721591,0.12942915911476385,0.14255185160007786,0.12567190054033778,0.1908082597430981
2,0.09622504486493767,3.6307805477010135,71010,202.6792716434592,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,3.9810717055349727,71010,205.55661733617444,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,4.36515832240166,71010,5.264084621810406e-13,0.001980342060766193,0.04335278148700919,0.043397988632401005,0.012854803257178051,0.8773589605336296,0.7501265661973411,0.005907558489600913,0.017722675468801376,0.10634115827268609,0.11621497573844317,0.09748432894819606,0.15223127452382373
2,0.09622504486493767,4.786300923226384,71010,216.54226879191634,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,5.248074602497725,71010,225.3167251918296,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,5.7543993733715695,71010,236.7257825836412,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,6.3095734448019325,71010,2.1060957125433257e-13,0.002096492567649568,0.07689052779449641,0.07691910390535264,0.026243338259729198,1.9728008167401825,0.7501265661973411,0.007857534869179112,0.02357260460753552,0.22380979025229067,0.23782985188230676,0.2192000907489429,0.3245002789424369
2,0.09622504486493767,6.918309709189364,71010,268.7070755304722,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,7.5857757502918375,71010,289.858205972955,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,8.31763771102671,71010,3.006183509338245e-13,0.002118555523541227,0.07825880217583263,0.07828747278781219,0.01751606827519684,1.322712998047348,0.7501265661973411,0.008247963242054098,0.024743889726160394,0.2374842476506127,0.25127665302701796,0.1469681108941724,0.29162715001193473
2,0.09622504486493767,9.120108393559097,71010,343.8139722156582,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,10.0,71010,2.1013191998068426e-13,0.0019330768683856222,0.019948378973472285,0.02004182152022013,0.013868294349493004,0.8895204328327784,0.7501265661973411,0.0037773432134050435,0.01133202964021426,0.05637189071580413,0.06089236051008055,0.09883560364810169,0.11691315454275643
2,0.09622504486493767,10.96478196143185,71010,415.07681615816693,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,12.02264434617413,71010,457.92344833882646,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,13.182567385564074,71010,2.173300972216935e-13,0.0019319573039638439,0.014491454968416492,0.014619669152411838,0.017181090498330533,1.1485370034742632,0.7501265661973411,0.0031403815950808004,0.009421144785241677,0.04306089626384193,0.04644064472243925,0.1276152226082711,0.13688523804379432
2,0.09622504486493767,14.454397707459272,71010,2.528278886624479e-13,0.0019324764012701307,0.010603503426228022,0.010778160787049679,0.018148158272129525,1.2274537451954821,0.7501265661973411,0.002938221620832911,0.008814664862498055,0.02521654718367698,0.028805230748186354,0.13638374946618567,0.14056893001507062
2,0.09622504486493767,15.848931924611135,71010,2.869632229477509e-13,0.0019344184963562161,0.010059034411975665,0.010243346534231654,0.019032083172568208,1.2986918232159286,0.7501265661973411,0.0028340796614849963,0.008502238984454335,0.022041346584310877,0.025749469416258726,0.1442990914684587,0.1478089414200948
2,0.09622504486493767,17.378008287493753,71010,2.4858635284180723e-13,0.001936497400137781,0.009983534434220568,0.010169610709363864,0.019852759199176447,1.364951092200933,0.7501265661973411,0.002747148439853434,0.008241445319559669,0.02064508296148631,0.024445078306725723,0.15166123246679364,0.15489616952845947
2,0.09622504486493767,19.054607179632473,71010,759.4439044879307,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,20.892961308540396,71010,840.6304025553154,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,22.908676527677724,71010,930.1979422683846,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,25.118864315095795,71010,1028.8933326372774,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,27.54228703338166,71010,1137.5429114634005,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,30.19951720402016,71010,1257.0593214346748,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,33.11311214825911,71010,1388.4490170617707,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,36.30780547701014,71010,1532.8205822979917,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,39.810717055349734,71010,1691.3939371498257,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,43.651583224016605,71010,1865.5105141050894,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,47.863009232263856,71010,2056.6444905853973,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,52.48074602497726,71010,2266.415171095198,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,57.543993733715695,71010,2496.600621819249,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,63.095734448019336,71010,2749.1526708497554,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,69.18309709189361,71010,3026.213398878638,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,75.85775750291835,71010,3330.1332580391886,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,83.17637711026708,71010,3663.490970655954,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
2,0.09622504486493767,91.20108393559097,71010,4029.11537503784,0.3105843909780324,0.9675180764056935,1.0161465898633764,0.8723956676244142,3.6169439726801893,0.7501265661973411,0.7979669870388416,2.393900961116341,1.1359179946518099,2.8378910117019114,0.40188266363119396,2.996032254585329
