order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
2,0.05412658773652741,1.0,204247,6.074135201077277e-10,2.396872305693264,286.23864972943056,286.24868488043296,113.72511783330202,14856.786318781387,22.695976904796314,0.9431703936331229,90.78390761918526,632.5697840526215,700.2317896059607,3714.196579695347,3781.3376197083458
2,0.05412658773652741,2.0,204247,2.3270685513614662e-11,0.0005703450684069803,0.060022972892138496,0.06002568257260761,0.0178548867284253,2.177195194465579,0.005648410017194006,0.9431703936331229,0.022593640068776025,0.1342917851338388,0.14882149943572662,0.5442987986163947,0.5645598443474646
2,0.05412658773652741,3.0,204247,3.664292060036486e-12,0.0002130877368215705,0.014293853105985037,0.014295441336281363,0.004556899834077728,0.4887720585169967,0.0013444034389504173,0.9431703936331229,0.005377613755801669,0.03244501568798575,0.03586024840543203,0.12219301462924917,0.12742784458657774
2,0.05412658773652741,4.0,204247,5.641054282965882e-11,0.00018369939882794393,0.007393076651446101,0.007395358533789099,0.001683326777041269,0.19843762552964764,0.0007284725165506206,0.9431703936331229,0.0029138900662024824,0.017409058671400704,0.01913785272661154,0.04960940638241191,0.05319947553913542
2,0.05412658773652741,5.0,204247,1.4496743754652769e-11,0.0011137102208684726,0.1518284107601964,0.1518324954165708,0.029057954185265477,4.247807305959035,0.012632729130013934,0.9431703936331229,0.05053091652005574,0.40192407134783426,0.43260771990060326,1.0619518264897587,1.147055136339996
2,0.05412658773652741,6.0,204247,1.0068667439992073e-11,0.0002775339294786498,0.030431243385385262,0.030432508918302584,0.00585676948635514,0.7016242798127225,0.0025265834545847568,0.9431703936331229,0.010106333818339027,0.08014323249796751,0.08632041066592272,0.17540606995318062,0.19558324167159602
2,0.05412658773652741,7.0,204247,6.6832379651873944e-12,0.00023236380887111646,0.02003019455612515,0.020031542299481054,0.001967731366533811,0.17958970655859305,0.001830872932189727,0.9431703936331229,0.007323491728758908,0.05436279580908716,0.05839700151700944,0.04489742663964826,0.07368758831561148
2,0.05412658773652741,8.0,204247,1.8201955177365144e-13,0.0001734971498111892,0.0037150097170615226,0.0037190588135782607,0.0009003859793037551,0.11520843439700952,0.00043370797488548465,0.9431703936331229,0.0017348318995419386,0.010036506741079677,0.010843085711284414,0.02880210859925238,0.030788709982997257
2,0.05412658773652741,9.0,204247,1.867279257472805e-13,0.000172826705839147,0.0019133753919364851,0.0019211648707800455,0.0011077738733609817,0.1419536425261623,0.0003301106091482896,0.9431703936331229,0.0013204424365931583,0.0045862990021828635,0.0051447625043823855,0.035488410631540575,0.03587649694903116
2,0.05412658773652741,10.0,204247,1.8756122492010733e-13,0.00017284314037787848,0.0016648465782503577,0.0016737947545286463,0.0012382408382502555,0.16088300697078256,0.0003110173061568665,0.9431703936331229,0.001244069224627466,0.003777826932796353,0.004315237357332073,0.04022075174269564,0.04047052488628211
2,0.05412658773652741,11.0,204247,1.9040603462402017e-13,0.0001728679926748446,0.001568489423165254,0.0015779868229718213,0.001339566183520086,0.1758895091686035,0.0002990385398275666,0.9431703936331229,0.0011961541593102664,0.003420681838820899,0.00395245384903443,0.04397237729215087,0.0441699704970701
2,0.05412658773652741,12.0,204247,1.8969279265106278e-13,0.00017289630152690714,0.0015353168777368306,0.0015450213740091925,0.0014228179438960924,0.18830098521890823,0.0002902499762120424,0.9431703936331229,0.0011609999048481695,0.00325022726302992,0.003781400413411105,0.04707524630472706,0.047248303828166534
2,0.05412658773652741,13.0,204247,1.9575500276004713e-13,0.00017292641895328318,0.0015352434498976466,0.001544951778155433,0.0014931412491258245,0.1988149579368116,0.0002834101216825524,0.9431703936331229,0.0011336404867302095,0.003180640994379657,0.003713286130250126,0.0497037394842029,0.04986461353894622
2,0.05412658773652741,14.0,204247,1.9464545139298473e-13,0.00017295718656796575,0.0015534840129029647,0.0015630824567919009,0.0015536281591010503,0.2078723538565931,0.00027790983087243516,0.9431703936331229,0.0011116393234897406,0.0031699001578720603,0.003705028442959196,0.05196808846414828,0.052123154306291074
2,0.05412658773652741,15.0,204247,1.9510494304681025e-13,0.00017298783221647576,0.0015818209253362703,0.0015912517808086345,0.0016063589595403623,0.21577657202614836,0.0002733886156377349,0.9431703936331229,0.0010935544625509397,0.003194132025602275,0.0037323481870626457,0.05394414300653709,0.05409696273180306
2,0.05412658773652741,16.0,204247,1.9959889341110962e-13,0.0001730178686284945,0.0016154654849079855,0.0016247042548703256,0.0016528227126961035,0.22274712386024853,0.00026961091593225966,0.9431703936331229,0.0010784436637290386,0.0032389739391150024,0.003780695283925591,0.05568678096506213,0.055839439950632626
2,0.05412658773652741,17.0,204247,2.0092424699244096e-13,0.00017304700298949804,0.0016515693810819512,0.0016606103353198386,0.001694128571037892,0.22894839521332125,0.00026641320352052813,0.9431703936331229,0.0010656528140821125,0.0032955701406367967,0.0038410968690972933,0.05723709880333031,0.057390849237445446
2,0.05412658773652741,18.0,204247,2.0043817634445244e-13,0.0001730750709624109,0.0016884257099698504,0.0016972732126195348,0.0017311265511681083,0.23450671615078245,0.00026367720429804157,0.9431703936331229,0.0010547088171921663,0.0033583957935763506,0.003907936713107066,0.05862667903769561,0.05878227848151845
2,0.05412658773652741,19.0,204247,2.0358549093132304e-13,0.000173101991819797,0.0017250146427647047,0.001733678118142068,0.0017644824694398869,0.23952118655283053,0.00026131477148591775,0.9431703936331229,0.001045259085943671,0.0034239866148424226,0.003977674032986174,0.05988029663820763,0.060038197962442155
2,0.05412658773652741,20.0,204247,2.0471649681903236e-13,0.00017312773866218906,0.0017607365902343741,0.0017692276716365402,0.00179472712995369,0.24407087410607473,0.0002592586702851809,0.9431703936331229,0.0010370346811407235,0.003490171961045473,0.004048074579555211,0.06101771852651868,0.06117818179264642
3,0.05412658773652741,1.0,593463,9.34236687415697e-11,1.2082440437837198e-05,0.002280014833612203,0.0022800468475140186,0.0006866549719406095,0.1670455215473598,0.0001550564087978717,0.9431703936331229,0.0006202256351914868,0.006685948776156847,0.007091206138789123,0.04176138038683995,0.042364721070339076
3,0.05412658773652741,2.0,593463,9.893968338867678e-11,2.7095412153264687e-05,0.004598856483557651,0.004598936302855259,0.0018961330138691946,0.3327050100857559,0.0003107894786378673,0.9431703936331229,0.0012431579145514692,0.012588498842571839,0.013459790482309317,0.08317625252143898,0.08427959577349747
3,0.05412658773652741,3.0,593463,5.220646303557527e-10,4.455875148077305e-05,0.007620874442693039,0.007621004707623888,0.0023573821748342104,0.4518243380299221,0.0005263652226533637,0.9431703936331229,0.002105460890613455,0.021885508565902972,0.023269898227189147,0.11295608450748053,0.11535216704285642
3,0.05412658773652741,4.0,593463,2.137904222552751e-11,6.4479175946239675e-06,0.001230638275444633,0.0012306551672303042,0.0003318368038639456,0.07688086082119913,8.201993193468939e-05,0.9431703936331229,0.00032807972773875755,0.0038293491583865987,0.00403559951249129,0.019220215205299783,0.019642119326275756
3,0.05412658773652741,5.0,593463,2.5738855491192476e-10,9.218682235788019e-06,0.0018966225410368253,0.0018966449449675995,0.0004734321258343842,0.11026582267587172,0.00012679481749068965,0.9431703936331229,0.0005071792699627586,0.0059991332637694406,0.006312217738292627,0.02756645566896793,0.028283877190062933
3,0.05412658773652741,6.0,593463,6.078527415498787e-11,1.339472833399842e-05,0.0027138157672075497,0.0027138488235514233,0.0005775461743911971,0.1267357916908513,0.0001881764450912125,0.9431703936331229,0.00075270578036485,0.008763235775829043,0.00920466418136241,0.03168394792271283,0.03299896904820496
3,0.05412658773652741,7.0,593463,1.6225549496916308e-10,1.293853171384909e-05,0.003005339820901618,0.003005367672132626,0.0008336266640664876,0.17460198234528845,0.00019149620965883837,0.9431703936331229,0.0007659848386353535,0.009610397014253712,0.010098450296421514,0.04365049558632211,0.04481115259325367
3,0.05412658773652741,8.0,593463,3.398414921160935e-10,2.1573849988307897e-06,0.0003287113771250445,0.0003287184566790803,6.449547941183515e-05,0.012302382349341025,2.404383100884932e-05,0.9431703936331229,9.617532403539728e-05,0.0010746835896333004,0.0011279407495706085,0.0030755955873352564,0.0032765375349967487
3,0.05412658773652741,9.0,593463,1.4690161472438687e-11,1.7834308670539756e-05,0.003540511651938091,0.0035405565692522337,0.0005736561459913284,0.09884633316991184,0.0002601624356683758,0.9431703936331229,0.0010406497426735033,0.011540168483469341,0.012115856607514824,0.02471158329247796,0.027527902417888113
3,0.05412658773652741,10.0,593463,1.8316019532516894e-11,2.5703446704523425e-06,0.0004364227198980973,0.0004364302889522885,7.545440336162256e-05,0.012566302885078004,3.058047453983194e-05,0.9431703936331229,0.00012232189815932775,0.0014541799740442696,0.001523178729104261,0.003141575721269501,0.0034921719345204516
3,0.05412658773652741,11.0,593463,1.907130387198642e-12,2.9884352912739485e-06,0.0005860688795175371,0.0005860764986624456,0.0001087690018625749,0.016949470364584107,3.7842826828860385e-05,0.9431703936331229,0.00015137130731544154,0.0020190467493738508,0.0021078303326216583,0.004237367591146027,0.004733926859318889
3,0.05412658773652741,12.0,593463,2.9423919848653904e-13,1.4399182407378824e-06,8.768641831643261e-05,8.769824012888982e-05,1.139301025279163e-05,0.0019236877901492467,6.780098436737274e-06,0.9431703936331229,2.7120393746949096e-05,0.00030148431048094095,0.00031514962564607686,0.0004809219475373117,0.0005750956501753107
3,0.05412658773652741,13.0,593463,2.838445874479075e-10,6.551055874232819e-06,0.0016014136882344663,0.001601427087693281,0.00014009262782118908,0.024625841249505336,0.00010328624704240319,0.9431703936331229,0.00041314498816961276,0.005921935335490608,0.006148542560329213,0.006156460312376334,0.008702080506316547
3,0.05412658773652741,14.0,593463,1.083018138314252e-10,2.482468031100477e-05,0.006104433385330001,0.006104483861939848,0.0001892881421841659,0.03427835246817573,0.00040515816482442963,0.9431703936331229,0.0016206326592977185,0.023033404303536262,0.023883653138647556,0.008569588117043933,0.02537523512686693
3,0.05412658773652741,15.0,593463,3.025833276042177e-13,1.445081561315236e-06,0.00010952007645951433,0.00010952960973370041,1.6696639439633825e-05,0.0029637417355524516,7.504702969723487e-06,0.9431703936331229,3.0018811878893947e-05,0.0004213965165608125,0.0004364319977323206,0.0007409354338881129,0.0008600796379430032
3,0.05412658773652741,16.0,593463,2.966143350687902e-13,1.4169508800486695e-06,2.4929723117293235e-05,2.496995884060235e-05,1.8725120702650665e-05,0.003288810378549415,3.087756058487356e-06,0.9431703936331229,1.2351024233949424e-05,8.279877352940995e-05,8.735950745112692e-05,0.0008222025946373537,0.0008270425746694234
3,0.05412658773652741,17.0,593463,2.9505535071901266e-13,1.4188315429532555e-06,1.991471509832546e-05,1.9965193722945718e-05,1.9702161615872515e-05,0.0034907991053822886,2.847482387743252e-06,0.9431703936331229,1.1389929550973008e-05,5.914871577898982e-05,6.34579390925564e-05,0.0008726997763455721,0.0008752256765199615
3,0.05412658773652741,18.0,593463,3.0388111943421105e-13,1.4202205134821084e-06,1.827999405284131e-05,1.8335081370935587e-05,2.0417284547128482e-05,0.0036492495426170865,2.7319162989634924e-06,0.9431703936331229,1.092766519585397e-05,5.0253281636808094e-05,5.4598364359931706e-05,0.0009123123856542716,0.0009141727057384981
3,0.05412658773652741,19.0,593463,3.0976456332621746e-13,1.4213114447186834e-06,1.7635108539719353e-05,1.769229152570607e-05,2.099496654891364e-05,0.003783194714260732,2.654936990565028e-06,0.9431703936331229,1.0619747962260112e-05,4.593668413332991e-05,5.035846676952965e-05,0.000945798678565183,0.0009473710488353622
3,0.05412658773652741,20.0,593463,3.167766104010939e-13,1.4222133494542883e-06,1.742419283464526e-05,1.7482139078221212e-05,2.1482927574980555e-05,0.003900209434660467,2.5973403586482116e-06,0.9431703936331229,1.0389361434592846e-05,4.374740998148323e-05,4.8243133167911606e-05,0.0009750523586651167,0.0009764814479617398
