order,hmax,C_w,ndof,res,E_u,E_curl_u,E_H_curl_u,E_p,E_grad_p,E_gamma_p_u,E_u_n_Gamma,HT_E_gamma_p_u,HT_E_gamma_n_u,HT_E_u,E_h_grad_p,X_E_u_p
1,0.08660254037844395,2.7542287033381663,20530,ZeroCoefficientFunction,0.18697514589044814,6.464029355573774,6.466732963011559,1.214857375457884,23.84109238531923,0.8753025726478628,1.0334792541660267,3.2681483576966857,11.142950435352207,13.291530134169344,2.3841092385319507,13.558194150088335
1,0.08660254037844395,3.019951720402016,20530,ZeroCoefficientFunction,0.09597104178154373,3.088136847153955,3.08962774903557,0.14735862638778505,3.4627534658759775,0.8753025726478628,0.5545847594009851,1.7537509953235806,5.400083938235288,6.46392672616234,0.3462753465876018,6.474872191913988
1,0.08660254037844395,3.311311214825911,20530,ZeroCoefficientFunction,0.04619277797577032,0.41015271342424603,0.41274570993093374,0.1091515417877376,3.6256309328738308,0.8753025726478628,0.0848443658044718,0.2683014425746336,0.7718428054940536,0.9154703717471971,0.36256309328738723,0.9906826218500606
1,0.08660254037844395,3.6307805477010135,20530,ZeroCoefficientFunction,0.04645331015467459,0.2818141887425363,0.28561713359135205,0.1237265653362638,4.118548156966341,0.8753025726478628,0.06538800865906857,0.2067750390254679,0.5591881873866236,0.6610782802948995,0.41185481569663884,0.7886425964022504
1,0.08660254037844395,3.9810717055349727,20530,ZeroCoefficientFunction,0.046743261077099786,0.2592717497969443,0.263451651539502,0.13931417877298088,4.919795189607916,0.8753025726478628,0.05976035090934226,0.18897882264443502,0.5512815268365766,0.6395553845744989,0.4919795189607973,0.8188304937057015
1,0.08660254037844395,4.36515832240166,20530,ZeroCoefficientFunction,0.047118986025409516,0.3610254515268101,0.36408731850230636,0.17022463164172735,7.068752349464091,0.8753025726478628,0.06247925044866161,0.19757673791786665,0.8415338149692186,0.9379633812666208,0.7068752349464174,1.1867705454700275
1,0.08660254037844395,4.786300923226384,20530,ZeroCoefficientFunction,0.05675788069743203,2.3336505676631822,2.334340683999651,0.6132724849630036,34.350233797443714,0.8753025726478628,0.2442880054404094,0.7725065022512937,5.685791655114313,6.194686389992962,3.435023379744411,7.109826174427013
1,0.08660254037844395,5.248074602497725,20530,ZeroCoefficientFunction,0.047087744543082254,0.2607291589632678,0.2649470702231817,0.15017880574278583,4.876616064489931,0.8753025726478628,0.05627130106659569,0.17794547827150362,0.5967681461677123,0.6767523650033074,0.48766160644899875,0.8475619621221314
1,0.08660254037844395,5.7543993733715695,20530,ZeroCoefficientFunction,0.30828761745027744,18.818822151942967,18.821347147362555,1.6798575051408746,96.13354600022852,0.8753025726478628,2.202443387352894,6.964737521611588,45.869486482451,50.06755903127525,9.613354600022964,51.00979293482373
1,0.08660254037844395,6.3095734448019325,20530,ZeroCoefficientFunction,0.04727797876514414,0.13899477521962114,0.14681537662816666,0.15883213578395128,5.19089435576324,0.8753025726478628,0.04988197111236571,0.15774064289379763,0.28923018791349075,0.3606812537899526,0.51908943557633,0.6517456991190173
1,0.08660254037844395,6.918309709189364,20530,ZeroCoefficientFunction,0.047305219352185436,0.10799099255568165,0.11789757525547194,0.16507770476084863,5.6462911424998445,0.8753025726478628,0.04812369990071606,0.15218050112068077,0.1975415881913587,0.2758286102593883,0.5646291142499911,0.6497215615211372
1,0.08660254037844395,7.5857757502918375,20530,ZeroCoefficientFunction,0.04735100386700353,0.0970503444590288,0.10798558666242974,0.170927148660026,6.077446413399958,0.8753025726478628,0.04724365212348511,0.1493975456948625,0.16292177320507734,0.24601629574230305,0.6077446413400028,0.6775645039384071
1,0.08660254037844395,8.31763771102671,20530,ZeroCoefficientFunction,0.04739548372901001,0.09163683600536457,0.10316802601087671,0.1764457354037352,6.491179718773918,0.8753025726478628,0.04659854150782022,0.14735752680660796,0.14395588894766773,0.2303935334601524,0.6491179718773994,0.7110333460651811
1,0.08660254037844395,9.120108393559097,20530,ZeroCoefficientFunction,0.047436596520520395,0.08909781795846386,0.10093885205613454,0.18169836408919673,6.891036853708846,0.8753025726478628,0.04607736266159483,0.1457094145842371,0.13291610531162013,0.2215549060709354,0.6891036853708926,0.7463007176122354
1,0.08660254037844395,10.0,20530,ZeroCoefficientFunction,0.047474320830439655,0.08843483068034118,0.10037196030651255,0.18672898986318467,7.278785996191105,0.8753025726478628,0.04563925747224287,0.1443240043311456,0.12704251219936522,0.21689570891991966,0.7278785996191188,0.7821244913609913
1,0.08660254037844395,10.96478196143185,20530,ZeroCoefficientFunction,0.04750899218161828,0.08910159006637479,0.10097622339179341,0.19156665668541392,7.655277462652873,0.8753025726478628,0.04526343571841899,0.14313555159482302,0.12490176497823761,0.21513817586728423,0.7655277462652962,0.8179333401758077
1,0.08660254037844395,12.02264434617413,20530,ZeroCoefficientFunction,0.047540977912188385,0.0907299484706085,0.1024307967865449,0.19623043681483773,8.020869796164085,0.8753025726478628,0.04493727806076019,0.14210415052031578,0.12552620451703012,0.21550518728299392,0.8020869796164177,0.8534004880175591
1,0.08660254037844395,13.182567385564074,20530,ZeroCoefficientFunction,0.047570604462369645,0.09304656285665483,0.1045017955269317,0.200732704820841,8.375653843863205,0.8753025726478628,0.04465223692414669,0.1412027713017739,0.12817073888358813,0.21745479115811323,0.8375653843863302,0.8883107441118399
1,0.08660254037844395,14.454397707459272,20530,ZeroCoefficientFunction,0.04759814571108984,0.09584141146889205,0.1070100912413573,0.20508128566077888,8.719575579028968,0.8753025726478628,0.04440207508810529,0.14041169011623347,0.13224375708642902,0.22057881502337262,0.871957557902907,0.9225092574870968
1,0.08660254037844395,15.848931924611135,20530,ZeroCoefficientFunction,0.047623827267991546,0.09895215819838356,0.10981602130731846,0.20928089482786771,9.052506015044077,0.8753025726478628,0.04418199058406224,0.1397157218057489,0.13728211506181268,0.22455827878596596,0.9052506015044183,0.9558784258656431
1,0.08660254037844395,17.378008287493753,20530,ZeroCoefficientFunction,0.04764783427848483,0.10225391527602314,0.11281036876416135,0.2133341322976278,9.374282663027408,0.8753025726478628,0.04398813553508381,0.13910269831505356,0.14293208271976454,0.22914039419064572,0.9374282663027516,0.9883261236638485
1,0.08660254037844395,19.054607179632473,20530,ZeroCoefficientFunction,0.04767031910792044,0.10565138571633789,0.1159080438435287,0.21724218972884,9.684735338189732,0.8753025726478628,0.04381733114810624,0.13856256741785564,0.14892943656263724,0.2341244045201733,0.9684735338189843,1.019779089557115
1,0.08660254037844395,20.892961308540396,20530,ZeroCoefficientFunction,0.047691407993056115,0.10907253431780704,0.11904321962577008,0.22100536826846967,9.983703165588905,0.8753025726478628,0.04366688913899251,0.13808682801328445,0.15508019710939994,0.2393514732462077,0.998370316558902,1.0501789321513424
1,0.08660254037844395,22.908676527677724,20530,ZeroCoefficientFunction,0.04771120648326773,0.11246349141203395,0.12216544570652392,0.22462346755272272,10.271046472305283,0.8753025726478628,0.04353449460697851,0.13766815974236812,0.16124390829090943,0.2446967843933611,1.02710464723054,1.079479585184654
1,0.08660254037844395,25.118864315095795,20530,ZeroCoefficientFunction,0.0477298038398013,0.11578450295530857,0.12523651743478723,0.2280960832372975,10.546655524871062,0.8753025726478628,0.04341812644173909,0.13730017129307673,0.1673201879986232,0.25006312732627456,1.0546655524871185,1.1076456195188744
1,0.08660254037844395,27.54228703338166,20530,ZeroCoefficientFunction,0.047747276553289676,0.119006751613653,0.12822795852656324,0.23142283663133456,10.810457114475197,0.8753025726478628,0.04331600153861468,0.13697722399337955,0.17323839756807002,0.25537562850196804,1.081045711447532,1.1346510790486957
1,0.08660254037844395,30.19951720402016,20530,ZeroCoefficientFunction,0.047763691140225745,0.12210988229172061,0.13111900527626322,0.23460355122988547,11.062419472121674,0.8753025726478628,0.04322653465996651,0.13669430488170548,0.1789499092146004,0.26057742906791276,1.10624194721218,1.1604786377013203
1,0.08660254037844395,33.11311214825911,20530,ZeroCoefficientFunction,0.047779106401198854,0.12508008538763643,0.133894999044309,0.23763838572622933,11.302555720670856,0.8753025726478628,0.04314830886094681,0.13644693318501663,0.18442239145598274,0.2656261561198664,1.1302555720670988,1.185118945665079
1,0.08660254037844395,36.30780547701014,20530,ZeroCoefficientFunction,0.04779357513996587,0.12790861093549127,0.13654610421431454,0.24052792993819508,11.53092596622603,0.8753025726478628,0.04308005315915104,0.13623108970404876,0.18963559882819475,0.27049105109224414,1.1530925966226164,1.208570076655561
1,0.08660254037844395,39.810717055349734,20530,ZeroCoefficientFunction,0.04780714557778986,0.13059061806709923,0.13906628885334857,0.2432732685447994,11.747638065602864,0.8753025726478628,0.04302062528267336,0.13604316225787214,0.1945782691929791,0.2751506451649717,1.1747638065603,1.2308370168008502
1,0.08660254037844395,43.651583224016605,20530,ZeroCoefficientFunction,0.04781986242294115,0.1331242790046396,0.14145251112176888,0.24587601660005065,11.952847146474651,0.8753025726478628,0.04296899796098845,0.13587990233185365,0.19924582288549372,0.27959087735061344,1.1952847146474788,1.2519311575748482
1,0.08660254037844395,47.863009232263856,20530,ZeroCoefficientFunction,0.04783176769473423,0.1355100789538422,0.14370406917996292,0.2483383305419473,12.146753969394332,0.8753025726478628,0.04292424771795532,0.13573838963802284,0.20363864542866514,0.28380357262096767,1.2146753969394473,1.2718697709194877
1,0.08660254037844395,52.48074602497726,20530,ZeroCoefficientFunction,0.047842901340995406,0.13775026618616124,0.14582208009448533,0.250662898313287,12.329602262966,0.8753025726478628,0.04288554542567195,0.13561600224373788,0.20776079518759727,0.28778521005193913,1.2329602262966144,1.29067545701654
1,0.08660254037844395,57.543993733715695,20530,ZeroCoefficientFunction,0.047853301690935504,0.13984841799400777,0.1478090609473939,0.2528529121960268,12.50167519399477,0.8753025726478628,0.042852148102600095,0.1355103906350783,0.21161902284921807,0.29153592454426575,1.2501675193994912,1.3083755642274006
1,0.08660254037844395,63.095734448019336,20530,ZeroCoefficientFunction,0.047863005755049405,0.14180909570992004,0.14966859037878708,0.2549120280110413,12.663291154390603,0.8753025726478628,0.042823391583636655,0.135419454537576,0.2152220197431757,0.295058694831316,1.266329115439075,1.3250015864250773
1,0.08660254037844395,69.18309709189361,20530,ZeroCoefficientFunction,0.047872049450856845,0.14363757111937142,0.15140503609754125,0.2568443139833813,12.814799060738064,0.8753025726478628,0.04279868385336697,0.1353413218341107,0.2185798410935479,0.29835868561847295,1.2814799060738213,1.340588548578775
1,0.08660254037844395,75.85775750291835,20530,ZeroCoefficientFunction,0.047880467712342695,0.1453396067073066,0.1530233330776299,0.25865419276415164,12.956573352927764,0.8753025726478628,0.04277749883877967,0.13527432893575095,0.22170345617319973,0.30144270934017775,1.2956573352927914,1.355174390603231
1,0.08660254037844395,83.17637711026708,20530,ZeroCoefficientFunction,0.04788829455222678,0.14692128040471594,0.15452880440513997,0.2603463794191306,13.089008874616166,0.8753025726478628,0.04275937060058527,0.13521700241309056,0.2246043991235237,0.3043187888351669,1.3089008874616317,1.3687993628405148
1,0.08660254037844395,91.20108393559097,20530,ZeroCoefficientFunction,0.04789556307515529,0.14838884532417307,0.15592701619324195,0.26192581805679943,13.212515794064046,0.8753025726478628,0.042743887854731474,0.13516804167175905,0.2272944961603862,0.3069958010349812,1.32125157940642,1.3815054441086334
2,0.08660254037844395,1.0,96860,ZeroCoefficientFunction,0.014837296866160548,1.0120514069432982,1.012160163054348,0.5141789171229985,35.652689852413644,0.8753025726478628,0.09957988934031241,0.3148992594629074,2.2539780872033366,2.490792435526755,3.565268985241406,4.37944857862441
2,0.08660254037844395,1.096478196143185,96860,ZeroCoefficientFunction,0.04039834949845684,2.746639304643419,2.7469363837654273,1.3915763134323975,96.65266681674211,0.8753025726478628,0.2714323070439308,0.8583443208129816,6.1310574521611105,6.772907791430979,9.665266681674323,11.883860678046354
2,0.08660254037844395,1.202264434617413,96860,ZeroCoefficientFunction,0.1492796416990178,10.15076168260571,10.151859295147963,5.180214126671212,360.6770038294674,0.8753025726478628,1.0115399023506568,3.1987700355723674,22.784389769250563,25.14797793155719,36.06770038294716,44.27340537341009
2,0.08660254037844395,1.318256738556407,96860,ZeroCoefficientFunction,0.008648553632254278,0.5757990829539553,0.5758640303149224,0.2863357333813415,19.989536538603453,0.8753025726478628,0.05752096064505466,0.18189724883927982,1.294034569873575,1.4280166170509827,1.9989536538603683,2.47326410257103
2,0.08660254037844395,1.4454397707459277,96860,ZeroCoefficientFunction,0.011451796198317555,0.766332884765686,0.766418445700171,0.3733023980758734,25.57459315290626,0.8753025726478628,0.07660275770772276,0.24223918940642142,1.7185970090079683,1.8972750823654645,2.5574593152906555,3.2061823977966424
2,0.08660254037844395,1.5848931924611134,96860,ZeroCoefficientFunction,0.0031008743876915637,0.18121388923924733,0.18124041788514628,0.0857161516652512,6.080624901228547,0.8753025726478628,0.018534995624159237,0.05861280259359708,0.4087887339968919,0.450989776764219,0.6080624901228617,0.7618917438170306
2,0.08660254037844395,1.7378008287493754,96860,ZeroCoefficientFunction,0.018325364409063703,1.2277735756088572,1.2279103273220253,0.5882459652465897,40.16510513787907,0.8753025726478628,0.1245251401728614,0.3937830688979733,2.7729516770098335,3.0581186831655893,4.016510513787953,5.082369516605861
2,0.08660254037844395,1.9054607179632472,96860,ZeroCoefficientFunction,0.003406033807166741,0.20221955757317,0.20224823987215362,0.09276086008248592,6.309969305889828,0.8753025726478628,0.020811711946427832,0.06581241175804774,0.45579470037215275,0.5029755788904025,0.6309969305889901,0.8122475832750164
2,0.08660254037844395,2.089296130854039,96860,ZeroCoefficientFunction,0.0019725072408347693,0.07792986808558569,0.07795482746213946,0.0312792978212384,2.2669226447486537,0.8753025726478628,0.00847036971121713,0.026785660911148663,0.1750134855905042,0.19345321629178613,0.22669226447486798,0.2996530062231477
2,0.08660254037844395,2.2908676527677727,96860,ZeroCoefficientFunction,0.00206873453956713,0.08701255495690506,0.08703714369580164,0.035343576056810454,2.4407327304345157,0.8753025726478628,0.00939558284604042,0.02971144173829469,0.19577660339113812,0.21630236380646117,0.2440732730434544,0.3280360400487892
2,0.08660254037844395,2.51188643150958,96860,ZeroCoefficientFunction,0.001886484040216071,0.06485947133689876,0.06488690040475029,0.024110800411623497,1.7131103948281323,0.8753025726478628,0.0072438252145099,0.022906986650008943,0.1461872665412605,0.1615727600195194,0.1713110394828152,0.23671620080910605
2,0.08660254037844395,2.7542287033381663,96860,ZeroCoefficientFunction,0.001812067923214098,0.05349105734459577,0.05352174143281564,0.018228266950172607,1.3391727970512564,0.8753025726478628,0.0061420179157665065,0.01942276604338226,0.1212036382453794,0.13391095015230806,0.13391727970512718,0.19025837718829086
2,0.08660254037844395,3.019951720402016,96860,ZeroCoefficientFunction,0.001777805258848249,0.046930264035614774,0.04696392524045351,0.014945923334847028,1.1205608620050034,0.8753025726478628,0.005506894636027088,0.017414329884409437,0.1071386375629729,0.11826900193272966,0.11205608620050164,0.1636077745618141
2,0.08660254037844395,3.311311214825911,96860,ZeroCoefficientFunction,0.001759506153918458,0.04255205182333483,0.04258841363893999,0.012866946124486923,0.9697644992401885,0.8753025726478628,0.005078461306880204,0.016059504738776688,0.09799211488641056,0.10804691225873939,0.09697644992401996,0.14575364623598316
2,0.08660254037844395,3.6307805477010135,96860,ZeroCoefficientFunction,0.0017455094714686932,0.03879433717228687,0.03883358597853237,0.011280469339665972,0.8568135755338175,0.8753025726478628,0.004700380076510288,0.014863906910248935,0.0904377729021022,0.09953880598078732,0.08568135755338274,0.13182002092548228
2,0.08660254037844395,3.9810717055349727,96860,ZeroCoefficientFunction,0.00173509251535862,0.03569454479480062,0.03573669086729886,0.010254478267109077,0.7898119048878638,0.8753025726478628,0.004370041382642959,0.013819284238343084,0.08472100684677629,0.092982432169397,0.0789811904887873,0.12242922636238959
2,0.08660254037844395,4.36515832240166,96860,ZeroCoefficientFunction,0.0017280426432669486,0.03346803313611943,0.033512615137845286,0.009916686361622353,0.7834663140859305,0.8753025726478628,0.004094628313105345,0.012948351641225892,0.08167747021408651,0.08922983987531953,0.07834663140859395,0.11915745736479959
2,0.08660254037844395,4.786300923226384,96860,ZeroCoefficientFunction,0.0017251275076011997,0.0328461768134647,0.03289144867862875,0.01053699158709202,0.8703018405833933,0.8753025726478628,0.003907591358328247,0.012356888857508354,0.08390857109826746,0.09096806253938075,0.08703018405834034,0.12633475187415272
2,0.08660254037844395,5.248074602497725,96860,ZeroCoefficientFunction,0.0017326887848374023,0.03739979579112606,0.03743991099940052,0.013340474548477576,1.1943072058049824,0.8753025726478628,0.003999968438922479,0.012649010835783068,0.10345787033029241,0.11074870357727168,0.11943072058049961,0.1634225829669888
2,0.08660254037844395,5.7543993733715695,96860,ZeroCoefficientFunction,0.002181677447623645,0.14859121864255903,0.14860723392273423,0.05546457381909545,5.679094894361166,0.8753025726478628,0.011562276673415205,0.03656312922502666,0.4603295036961463,0.48510228237561676,0.5679094894361231,0.7489470819133782
2,0.08660254037844395,6.3095734448019325,96860,ZeroCoefficientFunction,0.001800771553358993,0.06158232161417049,0.0616086447958281,0.02129029560578502,1.7654099153467602,0.8753025726478628,0.005739451247000533,0.01814973846001523,0.17918523163751668,0.19034806370629562,0.17654099153467806,0.26048490116658385
2,0.08660254037844395,6.918309709189364,96860,ZeroCoefficientFunction,0.007488226726015323,0.6745115805572759,0.6745531453083402,0.17076052723872126,11.660773115084126,0.8753025726478628,0.06442242141670901,0.2037215840600107,1.9029284976816825,2.029202133092305,1.166077311508426,2.3466053675520144
2,0.08660254037844395,7.5857757502918375,96860,ZeroCoefficientFunction,0.0019706179364202495,0.08235198897750376,0.0823755632672836,0.01681041012581487,1.3190766856961158,0.8753025726478628,0.008393840938625434,0.026543655683221836,0.23686473997995472,0.25218089564121077,0.13190766856961308,0.28509196243049756
2,0.08660254037844395,8.31763771102671,96860,ZeroCoefficientFunction,0.002148879591512446,0.13411596676654483,0.13413318092561502,0.02735235745400655,2.490781275110979,0.8753025726478628,0.011847302203638246,0.03746445909182862,0.4130770274497548,0.4359219271004758,0.24907812751110078,0.5028081061296849
2,0.08660254037844395,9.120108393559097,96860,ZeroCoefficientFunction,0.001735263428644685,0.04390907472933854,0.04394334969882733,0.012212326063760397,0.9445262091521766,0.8753025726478628,0.004474773756940347,0.014150477085880107,0.136010717241278,0.14363206184204946,0.09445262091521875,0.1723386424880965
2,0.08660254037844395,10.0,96860,ZeroCoefficientFunction,0.0016938157318215545,0.01638566966499815,0.016472983400216454,0.01078314149265531,0.8091002415191013,0.8753025726478628,0.0024455077644156623,0.00773337457117992,0.04699517204187622,0.050395540076553634,0.08091002415191106,0.09592923750515783
2,0.08660254037844395,10.96478196143185,96860,ZeroCoefficientFunction,0.0016925078598657194,0.010418430998435915,0.01055501242656197,0.01179795778744201,0.8904428602242888,0.8753025726478628,0.0020188004663754576,0.006384007615156579,0.026518250949142452,0.029246905374021186,0.0890442860224299,0.09446405747772811
2,0.08660254037844395,12.02264434617413,96860,ZeroCoefficientFunction,0.0016941769034702254,0.009292266337340503,0.009445445943115837,0.012713311846791874,0.9666008779602318,0.8753025726478628,0.0018722201841539058,0.005920480063266191,0.02360073900949143,0.026101023256531276,0.0966600877960243,0.10092603373702391
2,0.08660254037844395,13.182567385564074,96860,ZeroCoefficientFunction,0.0016958365883604687,0.011882408766242249,0.012002812163092978,0.013484946188942214,1.02655360442956,0.8753025726478628,0.0018130160464679245,0.005733260141272281,0.03666745076924364,0.039005636997553314,0.10265536044295719,0.11064088990503025
2,0.08660254037844395,14.454397707459272,96860,ZeroCoefficientFunction,0.0016961007600875802,0.008126602012297746,0.008301711754490843,0.014251812018330038,1.0926023739955812,0.8753025726478628,0.0015854446825427052,0.0050136163010375155,0.019803850499870768,0.022051014967341347,0.10926023739955938,0.11237064066518355
2,0.08660254037844395,15.848931924611135,96860,ZeroCoefficientFunction,0.0016973965196165417,0.007753817613799865,0.007937432993914303,0.014946252091917134,1.1515175564368778,0.8753025726478628,0.001478047534900575,0.004673996700283004,0.017571658735554833,0.019839664271502584,0.1151517556436891,0.1178003801259782
2,0.08660254037844395,17.378008287493753,96860,ZeroCoefficientFunction,0.001698715390326052,0.0077801956115131805,0.007963484019619776,0.015587125606534124,1.2061129529663537,0.8753025726478628,0.0013864049304046053,0.0043841973393657545,0.016924403017883335,0.01921129047078774,0.12061129529663676,0.12312236482199067
2,0.08660254037844395,19.054607179632473,96860,ZeroCoefficientFunction,0.0017000264554729758,0.008000057750232135,0.008178692680151103,0.016180595395901876,1.2569539341713494,0.8753025726478628,0.0013056967200775597,0.00412897556885637,0.016979958665736927,0.019294000349712462,0.1256953934171364,0.12819283148112956
2,0.08660254037844395,20.892961308540396,96860,ZeroCoefficientFunction,0.0017013170397382248,0.008330828527682252,0.00850277505449533,0.016731043454274595,1.3043923041181256,0.8753025726478628,0.001234137710838303,0.0039026861125552865,0.01743578482557251,0.01978723666923061,0.13043923041181407,0.13298817759672957
2,0.08660254037844395,22.908676527677724,96860,ZeroCoefficientFunction,0.0017025777852654324,0.008723489838122257,0.008888084499525285,0.017242054432464772,1.348704808104261,0.8753025726478628,0.0011706032429884456,0.003701772484222997,0.018125194585221275,0.020523738556797757,0.13487048081042766,0.1375083956689038
2,0.08660254037844395,25.118864315095795,96860,ZeroCoefficientFunction,0.0017038012807072673,0.009146463059734653,0.009303801658850554,0.017716720191025017,1.3901267084747362,0.8753025726478628,0.0011142336928307776,0.003523516315045664,0.018943639365177074,0.021397134502720447,0.1390126708474752,0.14176121541311315
2,0.08660254037844395,27.54228703338166,96860,ZeroCoefficientFunction,0.001704981776516605,0.009579195228475184,0.00972974532469866,0.018157780852616323,1.4288649975703875,0.8753025726478628,0.0010643104209663488,0.0033656450677062686,0.01982384138246262,0.022337864668815332,0.1428864997570404,0.14575745955618413
2,0.08660254037844395,30.19951720402016,96860,ZeroCoefficientFunction,0.0017061149940062032,0.010008413825522875,0.01015279152133492,0.018567703013617445,1.4651050858115373,0.8753025726478628,0.0010202028839931866,0.003226164788890988,0.02072255269339378,0.023300461477216546,0.1465105085811554,0.1495091977938547
2,0.08660254037844395,33.11311214825911,96860,ZeroCoefficientFunction,0.0017071979449539804,0.010425694006290611,0.010564545439159181,0.01894872814724279,1.4990147538295828,0.8753025726478628,0.0009813423679812376,0.0031032770472437868,0.02161223801707647,0.024255489705936155,0.14990147538296,0.1530288711363351
2,0.08660254037844395,36.30780547701014,96860,ZeroCoefficientFunction,0.0017082287458401336,0.010825848049626961,0.010959791578389,0.019302905175182,1.5307467648656794,0.8753025726478628,0.0009472079235465961,0.0029953344561658617,0.022475669561995724,0.02518421692659992,0.15307467648656972,0.15632883135198092
2,0.08660254037844395,39.810717055349734,96860,ZeroCoefficientFunction,0.0017092064414388703,0.0112058560395388,0.011335457478122543,0.01963211414048419,1.560440768215769,0.8753025726478628,0.0009173186323163837,0.002900816218230295,0.023302405444237555,0.02607507297128628,0.1560440768215787,0.15942108783715428
2,0.08660254037844395,43.651583224016605,96860,ZeroCoefficientFunction,0.0017101308429602069,0.011564153180646065,0.011689918147082565,0.019938084637011577,1.5882248058651076,0.8753025726478628,0.0008912293546403973,0.0028183146782655944,0.024086490983811253,0.026921295136460997,0.1588224805865126,0.16231717004208226
2,0.08660254037844395,47.863009232263856,96860,ZeroCoefficientFunction,0.0017110023837149367,0.011900151596806924,0.012022526239691248,0.02022241101167702,1.6142165853935566,0.8753025726478628,0.0008685284039183007,0.0027465279689325253,0.02482494955378936,0.027719355573612815,0.16142165853935753,0.1650280595115222
2,0.08660254037844395,52.48074602497726,96860,ZeroCoefficientFunction,0.0017118219930633153,0.01221391668184285,0.012333292149581728,0.02048656546324605,1.6385246041216037,0.8753025726478628,0.00084883622555222,0.0026842558332054174,0.02551678288940473,0.028467903569635217,0.16385246041216228,0.16756416586266026
2,0.08660254037844395,57.543993733715695,96860,ZeroCoefficientFunction,0.0017125909880380515,0.012505946010764041,0.0126226642796382,0.020731909651151344,1.66124916566406,0.8753025726478628,0.0008318045090014652,0.002630396816442646,0.026162301900192142,0.029167047873331357,0.16612491656640793,0.16993533082800852
2,0.08660254037844395,63.095734448019336,96860,ZeroCoefficientFunction,0.0017133109815253963,0.012777017125051467,0.012891377006870677,0.020959705186800043,1.6824833119919769,0.8753025726478628,0.0008171153948528393,0.002583945758922783,0.026762673980572322,0.02981786537310697,0.16824833119919963,0.17215085038489317
2,0.08660254037844395,69.18309709189361,96860,ZeroCoefficientFunction,0.001713983804910974,0.013028081729599105,0.013140344517424614,0.021171123072965148,1.7023136638347154,0.8753025726478628,0.0008044805468801101,0.002543990861438998,0.027319613773241814,0.030422061735832437,0.1702313663834735,0.1742195063510795
2,0.08660254037844395,75.85775750291835,96860,ZeroCoefficientFunction,0.0017146114440023737,0.013260192104172721,0.013370586637970246,0.021367252314819604,1.7208211859592788,0.8753025726478628,0.0007936400322581212,0.002509710144225154,0.027835170352280815,0.030981735596831688,0.17208211859592987,0.17614960389549794
2,0.08660254037844395,83.17637711026708,96860,ZeroCoefficientFunction,0.0017151959860724655,0.013474449616978898,0.013583176717953052,0.021549107637812075,1.7380818624317502,0.8753025726478628,0.0007843609546242439,0.002480367124316576,0.028311579942751318,0.03149921379459067,0.173808186243177,0.1779490098730708
2,0.08660254037844395,91.20108393559097,96860,ZeroCoefficientFunction,0.001715739576577229,0.013671968846044833,0.013779205144777179,0.021717636385317148,1.7541672856899908,0.8753025726478628,0.0007764358735715731,0.002455305817548691,0.028751163816503965,0.03197693609279959,0.1754167285690011,0.17962518986461348
3,0.08660254037844395,1.0,264990,ZeroCoefficientFunction,5.206441637217054e-05,0.0047531605350592376,0.004753445673981853,0.002246888520888137,0.25754378753108736,0.8753025726478628,0.00039440293300707586,0.0012472115841531547,0.012663745709802885,0.013583859463116276,0.025754378753109035,0.02920372871565524
3,0.08660254037844395,1.096478196143185,264990,ZeroCoefficientFunction,0.00015857818778915091,0.0162316575131173,0.016232432124139,0.007583508780496449,0.872770968339347,0.8753025726478628,0.0013598331769790633,0.004300170077116661,0.04324233326783553,0.04638838973065852,0.08727709683393571,0.09912963199259606
3,0.08660254037844395,1.202264434617413,264990,ZeroCoefficientFunction,7.562636719833798e-05,0.007425444110660154,0.0074258292188787356,0.0034389292848395754,0.3908505564080135,0.8753025726478628,0.0006192033867162618,0.001958093036913425,0.019783281431625197,0.021221576099150794,0.03908505564080181,0.04460743325055532
3,0.08660254037844395,1.318256738556407,264990,ZeroCoefficientFunction,7.081791949535367e-05,0.006851250054099824,0.006851616048898574,0.003436414225073984,0.3902512700103015,0.8753025726478628,0.0005776485918124118,0.0018266852373161023,0.018624974793288045,0.01992915220194698,0.0390251270010306,0.043953846107721066
3,0.08660254037844395,1.4454397707459277,264990,ZeroCoefficientFunction,0.0010690306550629452,0.11023469474861139,0.1102398782331557,0.050613229131610635,5.630573803830811,0.8753025726478628,0.00930494079563916,0.02942480640723893,0.29294832269652105,0.3143841118053988,0.5630573803830876,0.6468637277840391
3,0.08660254037844395,1.5848931924611134,264990,ZeroCoefficientFunction,9.401555895796784e-05,0.009330199685889705,0.009330673346758129,0.004286449285632071,0.4661000299151977,0.8753025726478628,0.0007882934452873589,0.0024928027516893654,0.024784648994260503,0.026599893917672503,0.04661000299152031,0.05383697969592331
3,0.08660254037844395,1.7378008287493754,264990,ZeroCoefficientFunction,0.0002459042229618851,0.02509870897769084,0.02509991357024341,0.011366145096218994,1.2220619783694309,0.8753025726478628,0.0021343676125371597,0.0067494630197131415,0.06651582398047334,0.07141369442963638,0.12220619783694449,0.14199809786120446
3,0.08660254037844395,1.9054607179632472,264990,ZeroCoefficientFunction,0.002287767478273051,0.23385215594814424,0.2338633462550936,0.10487948508634476,11.064719690848918,0.8753025726478628,0.0199762092216074,0.06317032015633829,0.6187983745318154,0.6645253813011969,1.1064719690849045,1.2949416616805964
